#! FIELDS energy b1.bias der_energy
#! SET min_energy -25000
#! SET max_energy -23500
#! SET nbins_energy  1001
#! SET periodic_energy false
 -24773.500000000  -45.902286125   -0.318184100
 -24772.000000000  -45.423502942   -0.320189262
 -24770.500000000  -44.941731541   -0.322168022
 -24769.000000000  -44.457013171   -0.324118196
 -24767.500000000  -43.969392308   -0.326037663
 -24766.000000000  -43.478916566   -0.327924365
 -24764.500000000  -42.985636594   -0.329776308
 -24763.000000000  -42.489605983   -0.331591569
 -24761.500000000  -41.990881156   -0.333368294
 -24760.000000000  -41.489521261   -0.335104701
 -24758.500000000  -40.985588067   -0.336799083
 -24757.000000000  -40.479145841   -0.338449810
 -24755.500000000  -39.970261244   -0.340055326
 -24754.000000000  -39.459003206   -0.341614158
 -24752.500000000  -38.945442810   -0.343124910
 -24751.000000000  -38.429653175   -0.344586266
 -24749.500000000  -37.911709330   -0.345996991
 -24748.000000000  -37.391688094   -0.347355934
 -24746.500000000  -36.869667955   -0.348662023
 -24745.000000000  -36.345728947   -0.349914269
 -24743.500000000  -35.819952526   -0.351111764
 -24742.000000000  -35.292421446   -0.352253682
 -24740.500000000  -34.763219642   -0.353339279
 -24739.000000000  -34.232432104   -0.354367890
 -24737.500000000  -33.700144757   -0.355338933
 -24736.000000000  -33.166444344   -0.356251901
 -24734.500000000  -32.631418305   -0.357106369
 -24733.000000000  -32.095154662   -0.357901988
 -24731.500000000  -31.557741904   -0.358638483
 -24730.000000000  -31.019268873   -0.359315658
 -24728.500000000  -30.479824653   -0.359933387
 -24727.000000000  -29.939498462   -0.360491617
 -24725.500000000  -29.398379544   -0.360990365
 -24724.000000000  -28.856557065   -0.361429718
 -24722.500000000  -28.314120013   -0.361809828
 -24721.000000000  -27.771157096   -0.362130912
 -24719.500000000  -27.227756649   -0.362393253
 -24718.000000000  -26.684006538   -0.362597192
 -24716.500000000  -26.139994073   -0.362743131
 -24715.000000000  -25.595805917   -0.362831527
 -24713.500000000  -25.051528006   -0.362862895
 -24712.000000000  -24.507245464   -0.362837800
 -24710.500000000  -23.963042528   -0.362756860
 -24709.000000000  -23.419002476   -0.362620738
 -24707.500000000  -22.875207549   -0.362430147
 -24706.000000000  -22.331738894   -0.362185840
 -24704.500000000  -21.788676488   -0.361888615
 -24703.000000000  -21.246099090   -0.361539307
 -24701.500000000  -20.704084173   -0.361138788
 -24700.000000000  -20.162707877   -0.360687966
 -24698.500000000  -19.622044957   -0.360187779
 -24697.000000000  -19.082168737   -0.359639198
 -24695.500000000  -18.543151064   -0.359043217
 -24694.000000000  -18.005062273   -0.358400861
 -24692.500000000  -17.467971145   -0.357713175
 -24691.000000000  -16.931944881   -0.356981224
 -24689.500000000  -16.397049063   -0.356206094
 -24688.000000000  -15.863347638   -0.355388887
 -24686.500000000  -15.330902884   -0.354530718
 -24685.000000000  -14.799775401   -0.353632716
 -24683.500000000  -14.270024084   -0.352696020
 -24682.000000000  -13.741706116   -0.351721775
 -24680.500000000  -13.214876955   -0.350711137
 -24679.000000000  -12.689590325   -0.349665261
 -24677.500000000  -12.165898212   -0.348585307
 -24676.000000000  -11.643850861   -0.347472437
 -24674.500000000  -11.123496779   -0.346327809
 -24673.000000000  -10.604882734   -0.345152580
 -24671.500000000  -10.088053763   -0.343947902
 -24670.000000000   -9.573053179   -0.342714921
 -24668.500000000   -9.059922583   -0.341454774
 -24667.000000000   -8.548701876   -0.340168591
 -24665.500000000   -8.039429270   -0.338857489
 -24664.000000000   -7.532141313   -0.337522577
 -24662.500000000   -7.026872899   -0.336164945
 -24661.000000000   -6.523657296   -0.334785674
 -24659.500000000   -6.022526164   -0.333385827
 -24658.000000000   -5.523509581   -0.331966448
 -24656.500000000   -5.026636069   -0.330528568
 -24655.000000000   -4.531932622   -0.329073196
 -24653.500000000   -4.039424734   -0.327601320
 -24652.000000000   -3.549136427   -0.326113912
 -24650.500000000   -3.061090289   -0.324611919
 -24649.000000000   -2.575307498   -0.323096267
 -24647.500000000   -2.091807864   -0.321567860
 -24646.000000000   -1.610609857   -0.320027576
 -24644.500000000   -1.131730645   -0.318476273
 -24643.000000000   -0.655186131   -0.316914782
 -24641.500000000   -0.180990988   -0.315343911
 -24640.000000000    0.290841302   -0.313764440
 -24638.500000000    0.760298410   -0.312177126
 -24637.000000000    1.227369125   -0.310582701
 -24635.500000000    1.692043309   -0.308981868
 -24634.000000000    2.154311866   -0.307375308
 -24632.500000000    2.614166695   -0.305763672
 -24631.000000000    3.071600657   -0.304147587
 -24629.500000000    3.526607533   -0.302527655
 -24628.000000000    3.979181985   -0.300904449
 -24626.500000000    4.429319518   -0.299278518
 -24625.000000000    4.877016438   -0.297650385
 -24623.500000000    5.322269821   -0.296020547
 -24622.000000000    5.765077464   -0.294389477
 -24620.500000000    6.205437858   -0.292757620
 -24619.000000000    6.643350144   -0.291125400
 -24617.500000000    7.078814077   -0.289493214
 -24616.000000000    7.511829991   -0.287861436
 -24614.500000000    7.942398765   -0.286230416
 -24613.000000000    8.370521784   -0.284600482
 -24611.500000000    8.796200906   -0.282971938
 -24610.000000000    9.219438433   -0.281345066
 -24608.500000000    9.640237070   -0.279720127
 -24607.000000000   10.058599900   -0.278097362
 -24605.500000000   10.474530352   -0.276476989
 -24604.000000000   10.888032165   -0.274859209
 -24602.500000000   11.299109367   -0.273244203
 -24601.000000000   11.707766241   -0.271632131
 -24599.500000000   12.114007301   -0.270023139
 -24598.000000000   12.517837262   -0.268417354
 -24596.500000000   12.919261021   -0.266814885
 -24595.000000000   13.318283623   -0.265215828
 -24593.500000000   13.714910250   -0.263620262
 -24592.000000000   14.109146187   -0.262028252
 -24590.500000000   14.500996810   -0.260439850
 -24589.000000000   14.890467560   -0.258855094
 -24587.500000000   15.277563929   -0.257274011
 -24586.000000000   15.662291437   -0.255696615
 -24584.500000000   16.044655621   -0.254122911
 -24583.000000000   16.424662012   -0.252552891
 -24581.500000000   16.802316130   -0.250986542
 -24580.000000000   17.177623461   -0.249423838
 -24578.500000000   17.550589450   -0.247864748
 -24577.000000000   17.921219491   -0.246309232
 -24575.500000000   18.289518911   -0.244757245
 -24574.000000000   18.655492964   -0.243208735
 -24572.500000000   19.019146824   -0.241663644
 -24571.000000000   19.380485577   -0.240121913
 -24569.500000000   19.739514210   -0.238583475
 -24568.000000000   20.096237615   -0.237048262
 -24566.500000000   20.450660574   -0.235516203
 -24565.000000000   20.802787764   -0.233987224
 -24563.500000000   21.152623750   -0.232461252
 -24562.000000000   21.500172985   -0.230938210
 -24560.500000000   21.845439807   -0.229418022
 -24559.000000000   22.188428441   -0.227900614
 -24557.500000000   22.529143000   -0.226385909
 -24556.000000000   22.867587484   -0.224873835
 -24554.500000000   23.203765784   -0.223364319
 -24553.000000000   23.537681685   -0.221857292
 -24551.500000000   23.869338870   -0.220352685
 -24550.000000000   24.198740920   -0.218850436
 -24548.500000000   24.525891324   -0.217350482
 -24547.000000000   24.850793484   -0.215852766
 -24545.500000000   25.173450715   -0.214357236
 -24544.000000000   25.493866258   -0.212863841
 -24542.500000000   25.812043285   -0.211372540
 -24541.000000000   26.127984904   -0.209883291
 -24539.500000000   26.441694167   -0.208396061
 -24538.000000000   26.753174082   -0.206910822
 -24536.500000000   27.062427617   -0.205427550
 -24535.000000000   27.369457709   -0.203946230
 -24533.500000000   27.674267275   -0.202466848
 -24532.000000000   27.976859221   -0.200989402
 -24530.500000000   28.277236448   -0.199513891
 -24529.000000000   28.575401866   -0.198040324
 -24527.500000000   28.871358399   -0.196568715
 -24526.000000000   29.165108999   -0.195099084
 -24524.500000000   29.456656652   -0.193631458
 -24523.000000000   29.746004392   -0.192165871
 -24521.500000000   30.033155305   -0.190702363
 -24520.000000000   30.318112544   -0.189240981
 -24518.500000000   30.600879336   -0.187781776
 -24517.000000000   30.881458991   -0.186324810
 -24515.500000000   31.159854916   -0.184870146
 -24514.000000000   31.436070617   -0.183417857
 -24512.500000000   31.710109714   -0.181968021
 -24511.000000000   31.981975948   -0.180520721
 -24509.500000000   32.251673188   -0.179076046
 -24508.000000000   32.519205445   -0.177634091
 -24506.500000000   32.784576872   -0.176194957
 -24505.000000000   33.047791779   -0.174758749
 -24503.500000000   33.308854637   -0.173325577
 -24502.000000000   33.567770087   -0.171895557
 -24500.500000000   33.824542945   -0.170468808
 -24499.000000000   34.079178210   -0.169045455
 -24497.500000000   34.331681070   -0.167625624
 -24496.000000000   34.582056909   -0.166209448
 -24494.500000000   34.830311310   -0.164797062
 -24493.000000000   35.076450059   -0.163388604
 -24491.500000000   35.320479156   -0.161984215
 -24490.000000000   35.562404810   -0.160584038
 -24488.500000000   35.802233450   -0.159188221
 -24487.000000000   36.039971725   -0.157796910
 -24485.500000000   36.275626507   -0.156410254
 -24484.000000000   36.509204892   -0.155028406
 -24482.500000000   36.740714204   -0.153651516
 -24481.000000000   36.970161995   -0.152279737
 -24479.500000000   37.197556045   -0.150913221
 -24478.000000000   37.422904366   -0.149552121
 -24476.500000000   37.646215194   -0.148196590
 -24475.000000000   37.867496997   -0.146846779
 -24473.500000000   38.086758467   -0.145502839
 -24472.000000000   38.304008524   -0.144164919
 -24470.500000000   38.519256308   -0.142833166
 -24469.000000000   38.732511179   -0.141507727
 -24467.500000000   38.943782716   -0.140188744
 -24466.000000000   39.153080708   -0.138876358
 -24464.500000000   39.360415156   -0.137570707
 -24463.000000000   39.565796262   -0.136271925
 -24461.500000000   39.769234431   -0.134980144
 -24460.000000000   39.970740257   -0.133695490
 -24458.500000000   40.170324525   -0.132418086
 -24457.000000000   40.367998200   -0.131148052
 -24455.500000000   40.563772421   -0.129885500
 -24454.000000000   40.757658496   -0.128630541
 -24452.500000000   40.949667891   -0.127383277
 -24451.000000000   41.139812224   -0.126143807
 -24449.500000000   41.328103257   -0.124912225
 -24448.000000000   41.514552886   -0.123688616
 -24446.500000000   41.699173134   -0.122473062
 -24445.000000000   41.881976138   -0.121265638
 -24443.500000000   42.062974146   -0.120066410
 -24442.000000000   42.242179499   -0.118875442
 -24440.500000000   42.419604628   -0.117692786
 -24439.000000000   42.595262039   -0.116518492
 -24437.500000000   42.769164305   -0.115352599
 -24436.000000000   42.941324054   -0.114195141
 -24434.500000000   43.111753959   -0.113046144
 -24433.000000000   43.280466726   -0.111905626
 -24431.500000000   43.447475083   -0.110773599
 -24430.000000000   43.612791769   -0.109650065
 -24428.500000000   43.776429523   -0.108535020
 -24427.000000000   43.938401069   -0.107428454
 -24425.500000000   44.098719112   -0.106330344
 -24424.000000000   44.257396318   -0.105240666
 -24422.500000000   44.414445306   -0.104159382
 -24421.000000000   44.569878639   -0.103086449
 -24419.500000000   44.723708805   -0.102021818
 -24418.000000000   44.875948215   -0.100965430
 -24416.500000000   45.026609183   -0.099917218
 -24415.000000000   45.175703920   -0.098877108
 -24413.500000000   45.323244519   -0.097845020
 -24412.000000000   45.469242947   -0.096820864
 -24410.500000000   45.613711030   -0.095804545
 -24409.000000000   45.756660447   -0.094795958
 -24407.500000000   45.898102715   -0.093794993
 -24406.000000000   46.038049180   -0.092801534
 -24404.500000000   46.176511007   -0.091815455
 -24403.000000000   46.313499168   -0.090836625
 -24401.500000000   46.449024437   -0.089864907
 -24400.000000000   46.583097372   -0.088900156
 -24398.500000000   46.715728315   -0.087942224
 -24397.000000000   46.846927374   -0.086990953
 -24395.500000000   46.976704424   -0.086046182
 -24394.000000000   47.105069088   -0.085107744
 -24392.500000000   47.232030736   -0.084175466
 -24391.000000000   47.357598476   -0.083249170
 -24389.500000000   47.481781146   -0.082328674
 -24388.000000000   47.604587305   -0.081413791
 -24386.500000000   47.726025230   -0.080504329
 -24385.000000000   47.846102906   -0.079600094
 -24383.500000000   47.964828024   -0.078700885
 -24382.000000000   48.082207972   -0.077806500
 -24380.500000000   48.198249834   -0.076916734
 -24379.000000000   48.312960379   -0.076031377
 -24377.500000000   48.426346064   -0.075150219
 -24376.000000000   48.538413027   -0.074273044
 -24374.500000000   48.649167081   -0.073399639
 -24373.000000000   48.758613718   -0.072529784
 -24371.500000000   48.866758099   -0.071663262
 -24370.000000000   48.973605059   -0.070799851
 -24368.500000000   49.079159099   -0.069939333
 -24367.000000000   49.183424392   -0.069081484
 -24365.500000000   49.286404776   -0.068226084
 -24364.000000000   49.388103757   -0.067372911
 -24362.500000000   49.488524512   -0.066521745
 -24361.000000000   49.587669885   -0.065672365
 -24359.500000000   49.685542390   -0.064824552
 -24358.000000000   49.782144215   -0.063978089
 -24356.500000000   49.877477223   -0.063132759
 -24355.000000000   49.971542952   -0.062288349
 -24353.500000000   50.064342624   -0.061444647
 -24352.000000000   50.155877143   -0.060601444
 -24350.500000000   50.246147101   -0.059758533
 -24349.000000000   50.335152785   -0.058915711
 -24347.500000000   50.422894179   -0.058072779
 -24346.000000000   50.509370970   -0.057229541
 -24344.500000000   50.594582553   -0.056385805
 -24343.000000000   50.678528041   -0.055541382
 -24341.500000000   50.761206265   -0.054696090
 -24340.000000000   50.842615788   -0.053849751
 -24338.500000000   50.922754907   -0.053002190
 -24337.000000000   51.001621663   -0.052153240
 -24335.500000000   51.079213849   -0.051302737
 -24334.000000000   51.155529018   -0.050450524
 -24332.500000000   51.230564491   -0.049596450
 -24331.000000000   51.304317366   -0.048740371
 -24329.500000000   51.376784530   -0.047882146
 -24328.000000000   51.447962664   -0.047021643
 -24326.500000000   51.517848257   -0.046158736
 -24325.000000000   51.586437612   -0.045293307
 -24323.500000000   51.653726859   -0.044425242
 -24322.000000000   51.719711967   -0.043554437
 -24320.500000000   51.784388749   -0.042680793
 -24319.000000000   51.847752880   -0.041804219
 -24317.500000000   51.909799900   -0.040924633
 -24316.000000000   51.970525234   -0.040041958
 -24314.500000000   52.029924195   -0.039156126
 -24313.000000000   52.087992002   -0.038267076
 -24311.500000000   52.144723786   -0.037374754
 -24310.000000000   52.200114607   -0.036479117
 -24308.500000000   52.254159460   -0.035580126
 -24307.000000000   52.306853292   -0.034677751
 -24305.500000000   52.358191010   -0.033771970
 -24304.000000000   52.408167492   -0.032862769
 -24302.500000000   52.456777605   -0.031950142
 -24301.000000000   52.504016207   -0.031034090
 -24299.500000000   52.549878167   -0.030114622
 -24298.000000000   52.594358373   -0.029191754
 -24296.500000000   52.637451743   -0.028265512
 -24295.000000000   52.679153236   -0.027335925
 -24293.500000000   52.719457866   -0.026403035
 -24292.000000000   52.758360711   -0.025466887
 -24290.500000000   52.795856924   -0.024527534
 -24289.000000000   52.831941742   -0.023585039
 -24287.500000000   52.866610503   -0.022639469
 -24286.000000000   52.899858648   -0.021690898
 -24284.500000000   52.931681736   -0.020739407
 -24283.000000000   52.962075454   -0.019785086
 -24281.500000000   52.991035625   -0.018828027
 -24280.000000000   53.018558218   -0.017868332
 -24278.500000000   53.044639356   -0.016906106
 -24277.000000000   53.069275328   -0.015941463
 -24275.500000000   53.092462594   -0.014974519
 -24274.000000000   53.114197795   -0.014005398
 -24272.500000000   53.134477762   -0.013034227
 -24271.000000000   53.153299520   -0.012061141
 -24269.500000000   53.170660297   -0.011086277
 -24268.000000000   53.186557534   -0.010109777
 -24266.500000000   53.200988884   -0.009131788
 -24265.000000000   53.213952228   -0.008152459
 -24263.500000000   53.225445670   -0.007171946
 -24262.000000000   53.235467551   -0.006190404
 -24260.500000000   53.244016447   -0.005207994
 -24259.000000000   53.251091181   -0.004224881
 -24257.500000000   53.256690820   -0.003241228
 -24256.000000000   53.260814680   -0.002257205
 -24254.500000000   53.263462333   -0.001272980
 -24253.000000000   53.264633605   -0.000288726
 -24251.500000000   53.264328584    0.000695384
 -24250.000000000   53.262547613    0.001679177
 -24248.500000000   53.259291300    0.002662477
 -24247.000000000   53.254560515    0.003645111
 -24245.500000000   53.248356389    0.004626902
 -24244.000000000   53.240680319    0.005607675
 -24242.500000000   53.231533961    0.006587256
 -24241.000000000   53.220919235    0.007565470
 -24239.500000000   53.208838320    0.008542146
 -24238.000000000   53.195293654    0.009517110
 -24236.500000000   53.180287930    0.010490194
 -24235.000000000   53.163824096    0.011461230
 -24233.500000000   53.145905348    0.012430051
 -24232.000000000   53.126535132    0.013396495
 -24230.500000000   53.105717133    0.014360401
 -24229.000000000   53.083455277    0.015321611
 -24227.500000000   53.059753723    0.016279973
 -24226.000000000   53.034616859    0.017235335
 -24224.500000000   53.008049293    0.018187550
 -24223.000000000   52.980055852    0.019136478
 -24221.500000000   52.950641573    0.020081978
 -24220.000000000   52.919811698    0.021023919
 -24218.500000000   52.887571662    0.021962171
 -24217.000000000   52.853927091    0.022896611
 -24215.500000000   52.818883794    0.023827121
 -24214.000000000   52.782447751    0.024753588
 -24212.500000000   52.744625106    0.025675905
 -24211.000000000   52.705422162    0.026593971
 -24209.500000000   52.664845368    0.027507690
 -24208.000000000   52.622901309    0.028416975
 -24206.500000000   52.579596701    0.029321743
 -24205.000000000   52.534938377    0.030221917
 -24203.500000000   52.488933280    0.031117429
 -24202.000000000   52.441588452    0.032008217
 -24200.500000000   52.392911020    0.032894224
 -24199.000000000   52.342908193    0.033775403
 -24197.500000000   52.291587245    0.034651713
 -24196.000000000   52.238955507    0.035523119
 -24194.500000000   52.185020354    0.036389594
 -24193.000000000   52.129789199    0.037251121
 -24191.500000000   52.073269474    0.038107685
 -24190.000000000   52.015468626    0.038959284
 -24188.500000000   51.956394103    0.039805920
 -24187.000000000   51.896053342    0.040647604
 -24185.500000000   51.834453759    0.041484353
 -24184.000000000   51.771602739    0.042316192
 -24182.500000000   51.707507620    0.043143156
 -24181.000000000   51.642175689    0.043965284
 -24179.500000000   51.575614164    0.044782623
 -24178.000000000   51.507830188    0.045595228
 -24176.500000000   51.438830815    0.046403162
 -24175.000000000   51.368623004    0.047206493
 -24173.500000000   51.297213600    0.048005298
 -24172.000000000   51.224609332    0.048799659
 -24170.500000000   51.150816799    0.049589667
 -24169.000000000   51.075842460    0.050375418
 -24167.500000000   50.999692624    0.051157014
 -24166.000000000   50.922373441    0.051934565
 -24164.500000000   50.843890895    0.052708186
 -24163.000000000   50.764250788    0.053477998
 -24161.500000000   50.683458740    0.054244130
 -24160.000000000   50.601520174    0.055006712
 -24158.500000000   50.518440311    0.055765883
 -24157.000000000   50.434224160    0.056521786
 -24155.500000000   50.348876514    0.057274568
 -24154.000000000   50.262401939    0.058024384
 -24152.500000000   50.174804768    0.058771388
 -24151.000000000   50.086089098    0.059515743
 -24149.500000000   49.996258780    0.060257614
 -24148.000000000   49.905317416    0.060997168
 -24146.500000000   49.813268350    0.061734577
 -24145.000000000   49.720114670    0.062470016
 -24143.500000000   49.625859198    0.063203663
 -24142.000000000   49.530504488    0.063935697
 -24140.500000000   49.434052823    0.064666300
 -24139.000000000   49.336506212    0.065395655
 -24137.500000000   49.237866389    0.066123948
 -24136.000000000   49.138134807    0.066851364
 -24134.500000000   49.037312640    0.067578091
 -24133.000000000   48.935400784    0.068304316
 -24131.500000000   48.832399851    0.069030225
 -24130.000000000   48.728310173    0.069756007
 -24128.500000000   48.623131802    0.070481847
 -24127.000000000   48.516864511    0.071207931
 -24125.500000000   48.409507795    0.071934444
 -24124.000000000   48.301060874    0.072661567
 -24122.500000000   48.191522697    0.073389483
 -24121.000000000   48.080891940    0.074118369
 -24119.500000000   47.969167016    0.074848401
 -24118.000000000   47.856346077    0.075579752
 -24116.500000000   47.742427016    0.076312591
 -24115.000000000   47.627407476    0.077047085
 -24113.500000000   47.511284854    0.077783394
 -24112.000000000   47.394056307    0.078521677
 -24110.500000000   47.275718760    0.079262086
 -24109.000000000   47.156268911    0.080004770
 -24107.500000000   47.035703241    0.080749871
 -24106.000000000   46.914018020    0.081497527
 -24104.500000000   46.791209318    0.082247868
 -24103.000000000   46.667273011    0.083001020
 -24101.500000000   46.542204793    0.083757102
 -24100.000000000   46.416000185    0.084516225
 -24098.500000000   46.288654543    0.085278496
 -24097.000000000   46.160163073    0.086044012
 -24095.500000000   46.030520838    0.086812864
 -24094.000000000   45.899722772    0.087585134
 -24092.500000000   45.767763689    0.088360898
 -24091.000000000   45.634638297    0.089140223
 -24089.500000000   45.500341210    0.089923167
 -24088.000000000   45.364866962    0.090709780
 -24086.500000000   45.228210015    0.091500104
 -24085.000000000   45.090364776    0.092294173
 -24083.500000000   44.951325612    0.093092009
 -24082.000000000   44.811086859    0.093893627
 -24080.500000000   44.669642837    0.094699034
 -24079.000000000   44.526987866    0.095508224
 -24077.500000000   44.383116278    0.096321186
 -24076.000000000   44.238022432    0.097137897
 -24074.500000000   44.091700728    0.097958325
 -24073.000000000   43.944145620    0.098782427
 -24071.500000000   43.795351633    0.099610154
 -24070.000000000   43.645313375    0.100441445
 -24068.500000000   43.494025552    0.101276228
 -24067.000000000   43.341482983    0.102114426
 -24065.500000000   43.187680613    0.102955947
