#! FIELDS energy b1.bias der_energy
#! SET min_energy -25000
#! SET max_energy -23500
#! SET nbins_energy  1001
#! SET periodic_energy false
 -24064.000000000   38.167728382    0.130585760
 -24062.500000000   37.971083929    0.131607449
 -24061.000000000   37.772904241    0.132632726
 -24059.500000000   37.573183996    0.133661511
 -24058.000000000   37.371917999    0.134693714
 -24056.500000000   37.169101194    0.135729238
 -24055.000000000   36.964728675    0.136767981
 -24053.500000000   36.758795697    0.137809832
 -24052.000000000   36.551297684    0.138854673
 -24050.500000000   36.342230244    0.139902380
 -24049.000000000   36.131589176    0.140952822
 -24047.500000000   35.919370480    0.142005860
 -24046.000000000   35.705570370    0.143061350
 -24044.500000000   35.490185278    0.144119142
 -24043.000000000   35.273211873    0.145179076
 -24041.500000000   35.054647059    0.146240991
 -24040.000000000   34.834487994    0.147304716
 -24038.500000000   34.612732093    0.148370076
 -24037.000000000   34.389377039    0.149436889
 -24035.500000000   34.164420791    0.150504970
 -24034.000000000   33.937861593    0.151574124
 -24032.500000000   33.709697980    0.152644156
 -24031.000000000   33.479928787    0.153714863
 -24029.500000000   33.248553156    0.154786038
 -24028.000000000   33.015570545    0.155857468
 -24026.500000000   32.780980731    0.156928939
 -24025.000000000   32.544783819    0.158000229
 -24023.500000000   32.306980246    0.159071114
 -24022.000000000   32.067570792    0.160141367
 -24020.500000000   31.826556578    0.161210755
 -24019.000000000   31.583939077    0.162279044
 -24017.500000000   31.339720116    0.163345995
 -24016.000000000   31.093901881    0.164411369
 -24014.500000000   30.846486921    0.165474921
 -24013.000000000   30.597478152    0.166536406
 -24011.500000000   30.346878860    0.167595576
 -24010.000000000   30.094692706    0.168652181
 -24008.500000000   29.840923724    0.169705971
 -24007.000000000   29.585576329    0.170756691
 -24005.500000000   29.328655312    0.171804089
 -24004.000000000   29.070165850    0.172847909
 -24002.500000000   28.810113501    0.173887897
 -24001.000000000   28.548504204    0.174923796
 -23999.500000000   28.285344286    0.175955350
 -23998.000000000   28.020640455    0.176982303
 -23996.500000000   27.754399804    0.178004401
 -23995.000000000   27.486629807    0.179021387
 -23993.500000000   27.217338324    0.180033009
 -23992.000000000   26.946533591    0.181039012
 -23990.500000000   26.674224224    0.182039144
 -23989.000000000   26.400419218    0.183033156
 -23987.500000000   26.125127940    0.184020800
 -23986.000000000   25.848360127    0.185001827
 -23984.500000000   25.570125889    0.185975994
 -23983.000000000   25.290435696    0.186943059
 -23981.500000000   25.009300382    0.187902783
 -23980.000000000   24.726731137    0.188854928
 -23978.500000000   24.442739504    0.189799261
 -23977.000000000   24.157337374    0.190735553
 -23975.500000000   23.870536981    0.191663575
 -23974.000000000   23.582350896    0.192583104
 -23972.500000000   23.292792024    0.193493921
 -23971.000000000   23.001873596    0.194395810
 -23969.500000000   22.709609163    0.195288560
 -23968.000000000   22.416012590    0.196171962
 -23966.500000000   22.121098052    0.197045814
 -23965.000000000   21.824880022    0.197909918
 -23963.500000000   21.527373269    0.198764079
 -23962.000000000   21.228592851    0.199608108
 -23960.500000000   20.928554102    0.200441822
 -23959.000000000   20.627272632    0.201265041
 -23957.500000000   20.324764313    0.202077591
 -23956.000000000   20.021045277    0.202879303
 -23954.500000000   19.716131903    0.203670014
 -23953.000000000   19.410040814    0.204449566
 -23951.500000000   19.102788862    0.205217805
 -23950.000000000   18.794393128    0.205974585
 -23948.500000000   18.484870909    0.206719763
 -23947.000000000   18.174239709    0.207453203
 -23945.500000000   17.862517235    0.208174775
 -23944.000000000   17.549721381    0.208884353
 -23942.500000000   17.235870231    0.209581819
 -23941.000000000   16.920982038    0.210267058
 -23939.500000000   16.605075224    0.210939962
 -23938.000000000   16.288168370    0.211600428
 -23936.500000000   15.970280206    0.212248360
 -23935.000000000   15.651429603    0.212883666
 -23933.500000000   15.331635565    0.213506259
 -23932.000000000   15.010917223    0.214116059
 -23930.500000000   14.689293822    0.214712991
 -23929.000000000   14.366784719    0.215296985
 -23927.500000000   14.043409370    0.215867975
 -23926.000000000   13.719187324    0.216425904
 -23924.500000000   13.394138218    0.216970714
 -23923.000000000   13.068281765    0.217502358
 -23921.500000000   12.741637749    0.218020791
 -23920.000000000   12.414226019    0.218525971
 -23918.500000000   12.086066480    0.219017864
 -23917.000000000   11.757179087    0.219496438
 -23915.500000000   11.427583837    0.219961668
 -23914.000000000   11.097300767    0.220413530
 -23912.500000000   10.766349942    0.220852005
 -23911.000000000   10.434751453    0.221277079
 -23909.500000000   10.102525410    0.221688742
 -23908.000000000    9.769691936    0.222086986
 -23906.500000000    9.436271164    0.222471806
 -23905.000000000    9.102283230    0.222843203
 -23903.500000000    8.767748267    0.223201178
 -23902.000000000    8.432686405    0.223545736
 -23900.500000000    8.097117763    0.223876887
 -23899.000000000    7.761062444    0.224194639
 -23897.500000000    7.424540539    0.224499006
 -23896.000000000    7.087572112    0.224790003
 -23894.500000000    6.750177208    0.225067646
 -23893.000000000    6.412375842    0.225331954
 -23891.500000000    6.074188003    0.225582947
 -23890.000000000    5.735633647    0.225820648
 -23888.500000000    5.396732695    0.226045078
 -23887.000000000    5.057505035    0.226256262
 -23885.500000000    4.717970518    0.226454225
 -23884.000000000    4.378148958    0.226638991
 -23882.500000000    4.038060130    0.226810587
 -23881.000000000    3.697723768    0.226969040
 -23879.500000000    3.357159569    0.227114375
 -23878.000000000    3.016387189    0.227246619
 -23876.500000000    2.675426245    0.227365798
 -23875.000000000    2.334296314    0.227471939
 -23873.500000000    1.993016934    0.227565067
 -23872.000000000    1.651607607    0.227645207
 -23870.500000000    1.310087796    0.227712383
 -23869.000000000    0.968476930    0.227766618
 -23867.500000000    0.626794400    0.227807936
 -23866.000000000    0.285059569    0.227836358
 -23864.500000000   -0.056708235    0.227851903
 -23863.000000000   -0.398489713    0.227854592
 -23861.500000000   -0.740265591    0.227844441
 -23860.000000000   -1.082016625    0.227821467
 -23858.500000000   -1.423723589    0.227785685
 -23857.000000000   -1.765367283    0.227737108
 -23855.500000000   -2.106928522    0.227675748
 -23854.000000000   -2.448388141    0.227601615
 -23852.500000000   -2.789726986    0.227514718
 -23851.000000000   -3.130925917    0.227415064
 -23849.500000000   -3.471965803    0.227302658
 -23848.000000000   -3.812827518    0.227177504
 -23846.500000000   -4.153491943    0.227039605
 -23845.000000000   -4.493939962    0.226888962
 -23843.500000000   -4.834152457    0.226725574
 -23842.000000000   -5.174110311    0.226549439
 -23840.500000000   -5.513794401    0.226360555
 -23839.000000000   -5.853185599    0.226158917
 -23837.500000000   -6.192264772    0.225944520
 -23836.000000000   -6.531012777    0.225717358
 -23834.500000000   -6.869410461    0.225477425
 -23833.000000000   -7.207438662    0.225224712
 -23831.500000000   -7.545078204    0.224959213
 -23830.000000000   -7.882309903    0.224680919
 -23828.500000000   -8.219114560    0.224389822
 -23827.000000000   -8.555472965    0.224085915
 -23825.500000000   -8.891365896    0.223769190
 -23824.000000000   -9.226774121    0.223439640
 -23822.500000000   -9.561678399    0.223097259
 -23821.000000000   -9.896059481    0.222742043
 -23819.500000000  -10.229898110    0.222373989
 -23818.000000000  -10.563175028    0.221993095
 -23816.500000000  -10.895870975    0.221599361
 -23815.000000000  -11.227966694    0.221192791
 -23813.500000000  -11.559442932    0.220773390
 -23812.000000000  -11.890280451    0.220341166
 -23810.500000000  -12.220460024    0.219896131
 -23809.000000000  -12.549962446    0.219438300
 -23807.500000000  -12.878768537    0.218967694
 -23806.000000000  -13.206859151    0.218484335
 -23804.500000000  -13.534215181    0.217988253
 -23803.000000000  -13.860817566    0.217479481
 -23801.500000000  -14.186647298    0.216958057
 -23800.000000000  -14.511685434    0.216424027
 -23798.500000000  -14.835913102    0.215877443
 -23797.000000000  -15.159311514    0.215318361
 -23795.500000000  -15.481861969    0.214746846
 -23794.000000000  -15.803545873    0.214162972
 -23792.500000000  -16.124344743    0.213566816
 -23791.000000000  -16.444240224    0.212958468
 -23789.500000000  -16.763214098    0.212338023
 -23788.000000000  -17.081248297    0.211705587
 -23786.500000000  -17.398324922    0.211061275
 -23785.000000000  -17.714426247    0.210405211
 -23783.500000000  -18.029534745    0.209737528
 -23782.000000000  -18.343633095    0.209058371
 -23780.500000000  -18.656704199    0.208367895
 -23779.000000000  -18.968731203    0.207666265
 -23777.500000000  -19.279697507    0.206953659
 -23776.000000000  -19.589586786    0.206230265
 -23774.500000000  -19.898383007    0.205496282
 -23773.000000000  -20.206070445    0.204751924
 -23771.500000000  -20.512633703    0.203997415
 -23770.000000000  -20.818057731    0.203232990
 -23768.500000000  -21.122327842    0.202458901
 -23767.000000000  -21.425429733    0.201675409
 -23765.500000000  -21.727349506    0.200882790
 -23764.000000000  -22.028073682    0.200081331
 -23762.500000000  -22.327589229    0.199271334
 -23761.000000000  -22.625883572    0.198453114
 -23759.500000000  -22.922944622    0.197626998
 -23758.000000000  -23.218760789    0.196793328
 -23756.500000000  -23.513321006    0.195952458
 -23755.000000000  -23.806614746    0.195104755
 -23753.500000000  -24.098632045    0.194250600
 -23752.000000000  -24.389363517    0.193390386
 -23750.500000000  -24.678800377    0.192524520
 -23749.000000000  -24.966934459    0.191653419
 -23747.500000000  -25.253758231    0.190777514
 -23746.000000000  -25.539264821    0.189897250
 -23744.500000000  -25.823448027    0.189013079
 -23743.000000000  -26.106302337    0.188125467
 -23741.500000000  -26.387822947    0.187234892
 -23740.000000000  -26.668005776    0.186341841
 -23738.500000000  -26.946847479    0.185446809
 -23737.000000000  -27.224345466    0.184550304
 -23735.500000000  -27.500497911    0.183652840
 -23734.000000000  -27.775303768    0.182754941
 -23732.500000000  -28.048762780    0.181857136
 -23731.000000000  -28.320875493    0.180959965
 -23729.500000000  -28.591643262    0.180063968
 -23728.000000000  -28.861068260    0.179169697
 -23726.500000000  -29.129153490    0.178277701
 -23725.000000000  -29.395902781    0.177388539
 -23723.500000000  -29.661320803    0.176502769
 -23722.000000000  -29.925413064    0.175620950
 -23720.500000000  -30.188185909    0.174743643
 -23719.000000000  -30.449646529    0.173871409
 -23717.500000000  -30.709802950    0.173004804
 -23716.000000000  -30.968664034    0.172144385
 -23714.500000000  -31.226239473    0.171290702
 -23713.000000000  -31.482539782    0.170444302
 -23711.500000000  -31.737576290    0.169605724
 -23710.000000000  -31.991361130    0.168775499
 -23708.500000000  -32.243907226    0.167954151
 -23707.000000000  -32.495228276    0.167142190
 -23705.500000000  -32.745338741    0.166340118
 -23704.000000000  -32.994253819    0.165548422
 -23702.500000000  -33.241989431    0.164767573
 -23701.000000000  -33.488562192    0.163998030
 -23699.500000000  -33.733989392    0.163240230
 -23698.000000000  -33.978288964    0.162494594
 -23696.500000000  -34.221479456    0.161761522
 -23695.000000000  -34.463580001    0.161041393
 -23693.500000000  -34.704610283    0.160334561
 -23692.000000000  -34.944590500    0.159641359
 -23690.500000000  -35.183541326    0.158962089
 -23689.000000000  -35.421483874    0.158297031
 -23687.500000000  -35.658439649    0.157646432
 -23686.000000000  -35.894430509    0.157010512
 -23684.500000000  -36.129478617    0.156389457
 -23683.000000000  -36.363606392    0.155783424
 -23681.500000000  -36.596836461    0.155192533
 -23680.000000000  -36.829191605    0.154616870
 -23678.500000000  -37.060694711    0.154056486
 -23677.000000000  -37.291368710    0.153511394
 -23675.500000000  -37.521236527    0.152981569
 -23674.000000000  -37.750321019    0.152466947
 -23672.500000000  -37.978644918    0.151967425
 -23671.000000000  -38.206230772    0.151482859
 -23669.500000000  -38.433100880    0.151013063
 -23668.000000000  -38.659277235    0.150557813
 -23666.500000000  -38.884781458    0.150116839
 -23665.000000000  -39.109634736    0.149689831
 -23663.500000000  -39.333857758    0.149276436
 -23662.000000000  -39.557470653    0.148876259
 -23660.500000000  -39.780492924    0.148488862
 -23659.000000000  -40.002943390    0.148113767
 -23657.500000000  -40.224840115    0.147750452
 -23656.000000000  -40.446200356    0.147398356
 -23654.500000000  -40.667040493    0.147056878
 -23653.000000000  -40.887375977    0.146725376
 -23651.500000000  -41.107221269    0.146403171
 -23650.000000000  -41.326589783    0.146089549
 -23648.500000000  -41.545493833    0.145783758
 -23647.000000000  -41.763944582    0.145485015
 -23645.500000000  -41.981951994    0.145192504
 -23644.000000000  -42.199524787    0.144905379
 -23642.500000000  -42.416670390    0.144622770
 -23641.000000000  -42.633394907    0.144343780
 -23639.500000000  -42.849703080    0.144067490
 -23638.000000000  -43.065598261    0.143792966
 -23636.500000000  -43.281082384    0.143519255
 -23635.000000000  -43.496155949    0.143245393
 -23633.500000000  -43.710818002    0.142970409
 -23632.000000000  -43.925066129    0.142693329
 -23630.500000000  -44.138896452    0.142413176
 -23629.000000000  -44.352303634    0.142128979
 -23627.500000000  -44.565280886    0.141839777
 -23626.000000000  -44.777819989    0.141544623
 -23624.500000000  -44.989911314    0.141242587
 -23623.000000000  -45.201543858    0.140932766
 -23621.500000000  -45.412705283    0.140614286
 -23620.000000000  -45.623381966    0.140286308
 -23618.500000000  -45.833559057    0.139948034
 -23617.000000000  -46.043220543    0.139598714
 -23615.500000000  -46.252349327    0.139237653
 -23614.000000000  -46.460927310    0.138864212
 -23612.500000000  -46.668935488    0.138477823
 -23611.000000000  -46.876354053    0.138077985
 -23609.500000000  -47.083162509    0.137664281
 -23608.000000000  -47.289339794    0.137236376
 -23606.500000000  -47.494864414    0.136794028
 -23605.000000000  -47.699714584    0.136337094
 -23603.500000000  -47.903868383    0.135865536
 -23602.000000000  -48.107303913    0.135379424
 -23600.500000000  -48.309999472    0.134878949
 -23599.000000000  -48.511933732    0.134364422
 -23597.500000000  -48.713085930    0.133836283
 -23596.000000000  -48.913436061    0.133295107
 -23594.500000000  -49.112965085    0.132741605
 -23593.000000000  -49.311655136    0.132176631
 -23591.500000000  -49.509489742    0.131601189
 -23590.000000000  -49.706454040    0.131016427
 -23588.500000000  -49.902535013    0.130423650
 -23587.000000000  -50.097721709    0.129824315
 -23585.500000000  -50.292005481    0.129220032
 -23584.000000000  -50.485380213    0.128612569
 -23582.500000000  -50.677842555    0.128003845
 -23581.000000000  -50.869392149    0.127395929
 -23579.500000000  -51.060031853    0.126791039
 -23578.000000000  -51.249767956    0.126191534
 -23576.500000000  -51.438610390    0.125599906
 -23575.000000000  -51.626572922    0.125018776
 -23573.500000000  -51.813673334    0.124450879
 -23572.000000000  -51.999933592    0.123899052
 -23570.500000000  -52.185379986    0.123366221
 -23569.000000000  -52.370043250    0.122855383
 -23567.500000000  -52.553958655    0.122369586
 -23566.000000000  -52.737166067    0.121911905
 -23564.500000000  -52.919709968    0.121485417
 -23563.000000000  -53.101639441    0.121093173
 -23561.500000000  -53.283008104    0.120738162
 -23560.000000000  -53.463873994    0.120423280
 -23558.500000000  -53.644299391    0.120151284
 -23557.000000000  -53.824350580    0.119924748
 -23555.500000000  -54.004097543    0.119746019
 -23554.000000000  -54.183613573    0.119617153
 -23552.500000000  -54.362974797    0.119539864
 -23551.000000000  -54.542259612    0.119515453
 -23549.500000000  -54.721548015    0.119544740
 -23548.000000000  -54.900920822    0.119627983
 -23546.500000000  -55.080458762    0.119764795
 -23545.000000000  -55.260241445    0.119954053
 -23543.500000000  -55.440346180    0.120193796
 -23542.000000000  -55.620846642    0.120481120
 -23540.500000000  -55.801811368    0.120812060
 -23539.000000000  -55.983302075    0.121181464
 -23537.500000000  -56.165371780    0.121582860
 -23536.000000000  -56.348062709    0.122008310
 -23534.500000000  -56.531403988    0.122448254
 -23533.000000000  -56.715409077    0.122891341
 -23531.500000000  -56.900072960    0.123324252
 -23530.000000000  -57.085369045    0.123731506
 -23528.500000000  -57.271245769    0.124095256
 -23527.000000000  -57.457622890    0.124395067
 -23525.500000000  -57.644387425    0.124607685
 -23524.000000000  -57.831389242    0.124706785
 -23522.500000000  -58.018436250    0.124662703
 -23521.000000000  -58.205289184    0.124442155
 -23519.500000000  -58.391655949    0.124007933
 -23518.000000000  -58.577185496    0.123318584
 -23516.500000000  -58.761461201    0.122328069
 -23515.000000000  -58.943993716    0.120985402
 -23513.500000000  -59.124213265    0.119234261
 -23512.000000000  -59.301461334    0.117012586
 -23510.500000000  -59.474981748    0.114252142
 -23509.000000000  -59.643911062    0.110878064
 -23507.500000000  -59.807268261    0.106808372
 -23506.000000000  -59.963943703    0.101953457
 -23504.500000000  -60.112687275    0.096215539
 -23503.000000000  -60.252095713    0.089488096
 -23501.500000000  -60.380599033    0.081655259
 -23500.000000000  -60.496446041    0.072591170
